2528	16536	-1640	273	-58	347	24800
2032	16576	-808	338	-175	373	24816
3936	16744	-1024	404	-238	411	24833
4432	16080	-1104	482	-197	463	24849
3568	16384	-2208	554	-239	497	24874
3792	17120	-2864	592	-317	516	24889
4608	17288	-4000	618	-307	539	24905
4232	16624	-4048	652	-291	537	24923
4680	16712	-3544	709	-242	525	24939
4904	17064	-3208	743	-233	530	24956
3592	16856	-3616	773	-282	556	24972
3832	15824	-4104	846	-283	593	24989
3520	16576	-4576	927	-309	571	25005
3208	17040	-3832	1013	-321	599	25022
3648	16856	-2800	1077	-388	646	25038
6304	16944	-1328	1134	-328	700	25055
3760	16816	-1560	1210	-419	758	25071
3264	16600	-712	1308	-545	835	25088
2096	17552	-120	1444	-689	952	25106
2000	18416	-1504	1511	-746	1003	25123
-1664	21592	48	1630	-897	1122	25139
-2552	23232	-1600	1759	-1092	1128	25156
176	23584	-2808	1849	-1139	1144	25173
4384	23792	-4224	1989	-963	1238	25189
4176	26056	-3688	2254	-935	1336	25206
5184	25952	-2872	2330	-486	1259	25223
9040	20096	-6080	1679	-414	1146	25239
10416	15584	-8032	1515	-551	955	25256
11896	13504	-9232	1564	-723	932	25272
4144	12144	-8392	1505	-1252	793	25291
2520	11472	-6768	955	-1173	725	25307
4736	10464	-5880	490	-1001	577	25324
5320	8720	-6400	-290	-1014	127	25340
4816	7528	-8048	-761	-1143	-117	25356
2616	7128	-9216	-980	-1125	-432	25374
544	8360	-9216	-1312	-944	-659	25390
2008	8072	-10640	-1807	-507	-824	25407
3504	7344	-9816	-2248	-43	-981	25424
3640	6728	-10440	-2770	655	-1161	25440
4416	7216	-10136	-3096	1147	-1301	25456
4704	7928	-9992	-3413	1293	-1474	25473
4408	9864	-9960	-3649	1016	-1741	25490
5048	12344	-10888	-3721	672	-2003	25506
6472	13512	-11920	-3807	614	-2174	25523
10112	13616	-11336	-3784	902	-2155	25539
9624	14568	-11032	-3660	1138	-2210	25558
9280	16888	-10512	-3548	1667	-2285	25580
6424	16696	-8696	-3427	1753	-2255	25596
4768	17520	-7952	-3229	1485	-2119	25613
5304	18072	-8200	-2873	1075	-1888	25629
5304	17944	-7352	-2692	1035	-1664	25646
4096	18640	-6240	-2472	1033	-1416	25662
2496	17544	-4944	-2216	941	-1128	25679
2296	16288	-3320	-1776	521	-779	25696
3016	13968	-2936	-1304	295	-453	25714
6696	12320	-3552	-558	300	48	25730
4904	12824	-4536	8	313	385	25747
4776	11960	-5728	499	309	662	25763
5984	13128	-8352	1199	283	1038	25779
-9304	21136	6088	1743	850	1208	25796
-11208	30688	1240	1012	1127	842	25813
-6208	22056	-928	959	-287	907	25830
1728	20304	-6560	1281	-667	1333	25846
4992	19280	-14016	1648	199	1338	25863
11824	17168	-3424	1439	1664	1089	25879
5224	14480	-2408	908	866	881	25896
4240	13504	-2656	805	548	753	25912
5056	15840	-2744	627	196	697	25929
4680	18696	-3768	497	277	593	25945
-216	19040	-1488	419	449	524	25962
-3800	18232	-1064	397	170	530	25978
712	16696	552	434	-90	569	25994
2944	16856	424	432	-373	587	26013
5296	16680	-600	461	-511	532	26029
4496	16456	-272	403	-530	489	26047
2528	16872	-872	382	-689	443	26063
4968	16936	-1632	405	-687	417	26080
3160	16792	-2104	394	-554	417	26096
3152	15352	-696	395	-376	401	26113
4984	15008	1048	456	-164	411	26130
7864	14264	1832	562	177	468	26148
10544	11792	-1688	540	605	503	26164
-5200	15848	-1976	554	25	404	26181
2656	17536	-6008	573	-102	525	26197
2992	17904	-5328	620	-27	515	26214
2032	17088	-3160	619	109	457	26230
3664	18256	-2096	653	-22	489	26246
4904	18568	-2288	695	-102	536	26262
4480	16776	-2560	726	-211	549	26285
5768	16192	-2664	777	-137	544	26301
4416	16832	-3616	829	-121	531	26318
3000	16288	-4208	843	-168	543	26334
2328	16632	-5136	889	-435	579	26351
3144	17096	-4536	947	-521	608	26367
4832	16560	-3440	992	-434	638	26384
6400	14928	-2688	1025	-160	629	26401
3880	14064	-3176	1069	-194	634	26417
2808	14440	-2672	1155	-201	697	26434
3144	15984	-3392	1299	-225	785	26450
1552	17240	-1808	1365	-324	877	26467
-3472	20008	1520	1469	-732	1055	26485
-4528	21824	1008	1522	-1261	1168	26502
-8656	25848	1088	1621	-1856	1318	26520
-6720	30104	-32	1887	-2320	1414	26536
6528	28000	-5360	2220	-2247	1585	26553
19584	26928	-8888	2416	-72	1573	26571
13408	23344	-5352	2385	744	1377	26587
7888	19512	-7720	1953	274	1214	26604
6656	10880	-7560	1637	-410	1010	26620
4128	10832	-7384	1448	-1218	744	26637
3008	9184	-7160	1022	-1416	562	26653
7520	7600	-8496	494	-1702	487	26670
1928	8176	-5864	-38	-1494	242	26686
3608	7304	-4304	-616	-1331	-46	26703
8024	6064	-7720	-1227	-1387	-202	26719
6800	5448	-9760	-1603	-1205	-406	26736
2992	5544	-10584	-1993	-684	-587	26753
3328	6816	-10448	-2366	152	-761	26769
3328	7176	-9552	-2852	1059	-981	26786
4104	7344	-9184	-3246	1385	-1225	26803
5496	8112	-9584	-3593	1335	-1474	26819
5424	11856	-9472	-3793	1011	-1812	26836
5040	14384	-9568	-3909	715	-2097	26852
5712	15952	-10528	-3987	636	-2145	26869
6728	16680	-10408	-3962	799	-2130	26885
8280	16512	-9856	-3925	970	-2081	26902
5360	17976	-9856	-3808	860	-2061	26918
2736	17584	-10064	-3624	955	-1954	26937
4696	16664	-10376	-3422	996	-1821	26954
6024	16992	-9904	-2866	985	-1596	26977
7656	15616	-8976	-2443	1211	-1415	26993
5920	15056	-8264	-1997	1430	-1199	27009
3176	14928	-6000	-1411	1487	-866	27026
2128	13600	-4944	-947	1093	-583	27042
4200	12848	-3912	-411	729	-230	27059
6320	12688	-4768	124	460	177	27075
8448	12120	-5408	774	363	662	27092
7160	13152	-4640	1258	413	954	27108
-12768	22784	11216	1563	1075	1064	27125
4584	28928	2224	865	1055	700	27141
2784	23184	424	1250	396	814	27158
3232	20840	-11040	1321	203	1315	27175
-5072	15400	-5720	1881	1328	1158	27191
4568	12512	-5520	1198	630	1222	27208
5392	14864	-5232	1097	33	1132	27225
7632	17312	-5776	840	310	952	27241
4584	17704	-4544	649	398	759	27258
3192	17128	-2984	568	287	685	27274
6768	16880	-2256	494	411	588	27291
4760	16936	-1200	423	610	434	27308
1472	16352	704	289	464	393	27324
-608	17752	-184	262	133	449	27341
608	18672	-2016	238	-182	459	27357
1784	18432	-1416	292	-303	480	27374
3264	18016	-1368	306	-456	469	27390
4456	17016	-1064	314	-477	471	27410
3392	15568	-1752	287	-419	426	27428
2432	16528	-1320	341	-360	443	27444
4824	16584	-1576	381	-171	432	27461
2864	14952	-1096	427	-78	441	27477
2768	15544	-1032	466	-133	464	27493
3672	15384	-1912	527	-173	487	27510
3672	15584	-3176	569	-191	512	27526
3528	15560	-3936	591	-225	513	27542
4536	15792	-3640	599	-225	522	27558
4888	16104	-4016	619	-246	520	27575
3160	15552	-3400	627	-308	536	27591
5616	15568	-4456	628	-291	554	27607
4904	15824	-4240	627	-218	537	27624
5056	15752	-4184	642	-205	520	27641
5672	15776	-4664	668	-212	525	27657
3896	15752	-3928	648	-352	543	27678
3952	15864	-4520	660	-530	590	27694
4480	15840	-4840	698	-543	608	27710
4568	14944	-4808	760	-516	578	27727
5944	15400	-3952	843	-429	583	27743
5632	16240	-3648	933	-346	585	27760
5224	16496	-2416	1003	-296	612	27776
3416	17040	-1784	1106	-410	731	27793
2640	17568	-2608	1188	-531	844	27809
1048	17576	-2792	1263	-610	934	27826
-800	18208	-2088	1374	-789	997	27842
-2480	20856	-800	1481	-1019	1055	27863
-4616	24800	-912	1591	-1235	1135	27880
-6360	27960	-1264	1773	-1542	1233	27896
3616	28424	-3480	2235	-1339	1440	27912
11912	28256	-3944	2389	-325	1508	27929
11320	25560	-4416	2293	145	1361	27945
10552	18312	-6824	1839	169	1192	27962
10192	12536	-8344	1487	-257	900	27978
11264	11216	-7968	1370	-751	676	27995
4320	10952	-8472	1295	-1224	514	28011
6648	10256	-8944	717	-1562	442	28027
3032	9872	-7264	396	-1403	234	28044
1792	7960	-6000	-83	-1213	-41	28060
7640	5248	-7336	-770	-1318	-276	28077
8016	4968	-10208	-1348	-1526	-482	28094
4928	5784	-9704	-1405	-1088	-625	28111
3568	7120	-10872	-1886	-343	-907	28127
3728	7304	-10016	-2281	236	-1060	28144
2480	7512	-10056	-2722	781	-1181	28160
4360	7616	-9768	-3107	1188	-1357	28177
4880	7568	-10584	-3514	1242	-1595	28193
4152	8640	-9776	-3563	942	-1729	28210
3856	12192	-10496	-3562	517	-1904	28226
7320	14480	-12072	-3702	451	-1984	28243
8216	15192	-11984	-3681	718	-2031	28260
8648	15776	-11160	-3503	1042	-2033	28276
7856	16736	-10144	-3408	1232	-1964	28294
5480	17392	-10712	-3348	1276	-1921	28311
5576	16848	-9080	-3169	1214	-1750	28328
4280	18248	-7136	-2877	870	-1558	28344
5760	17288	-6576	-2498	435	-1230	28368
5528	17160	-6624	-2368	365	-1123	28381
4072	15792	-6800	-2080	374	-913	28398
4800	14136	-6424	-1714	416	-688	28414
5248	13232	-5792	-1247	494	-427	28431
5528	14016	-5920	-624	676	-176	28448
4912	13464	-5208	-142	806	43	28464
2320	13056	-4240	363	669	352	28481
6192	12304	-6712	912	373	712	28497
-3288	18272	4184	1599	594	1076	28516
-5488	31152	4640	1220	1205	867	28532
6704	23240	2280	1113	673	739	28549
5328	22016	-5896	1498	209	1040	28566
-6952	15872	-8640	1662	791	1181	28582
1544	12280	-5640	1408	1215	1069	28599
4304	14192	-3904	1158	407	1103	28615
4776	16344	-4472	993	103	977	28632
5288	17120	-3768	780	403	872	28648
4800	18040	-3064	657	421	725	28665
3560	17808	-2336	593	294	672	28682
3824	15928	-1744	527	291	587	28698
3456	16760	-1304	469	145	545	28716
3400	17704	-1128	429	33	522	28732
4112	17352	-2456	439	-44	443	28751
2608	17024	-2968	424	-91	426	28768
2416	17504	-2872	412	-138	409	28784
2840	16960	-2936	403	-198	413	28802
3536	16344	-3512	401	-230	411	28819
4184	16600	-3488	401	-201	393	28835
3096	16432	-2544	389	-206	399	28852
3344	16176	-1328	403	-242	431	28869
4984	15984	-1544	431	-145	444	28885
3384	15624	-1368	486	-127	460	28902
3768	16496	-2488	560	-206	497	28919
4360	16536	-3208	598	-232	517	28935
4456	16344	-3736	616	-228	523	28952
3416	15528	-4760	625	-265	545	28969
2824	15848	-4232	659	-334	578	28987
3328	15896	-4024	722	-366	612	29004
4160	15376	-3488	753	-318	641	29020
4384	15600	-2624	809	-288	673	29037
4968	16592	-2240	922	-260	731	29054
4728	16760	-3016	993	-247	741	29071
3128	16048	-4040	1053	-254	766	29086
2776	16056	-4024	1148	-263	798	29103
2744	17768	-3688	1306	-218	837	29119
2112	18400	-3464	1397	-265	886	29136
-1136	18760	368	1504	-551	998	29153
1680	21184	-560	1552	-884	1082	29170
-3344	25840	2424	1657	-1303	1278	29187
-10112	28552	2344	1936	-1969	1376	29203
-6440	29088	-736	2073	-2483	1479	29222
5792	29200	-5768	2426	-2365	1624	29238
13016	28432	-4320	2695	-582	1400	29256
14608	21456	-6840	2166	-308	1141	29272
11888	12096	-8392	1530	-1049	1076	29289
10856	10552	-12016	1371	-1151	823	29305
4032	10992	-10656	1339	-1160	532	29322
4144	9664	-10224	666	-1162	495	29338
4488	8536	-9040	205	-1146	365	29355
2400	6352	-7416	-134	-795	178	29371
5416	4976	-6712	-787	-828	-105	29388
5616	4408	-9200	-1459	-1084	-362	29404
4584	4288	-10560	-1764	-1034	-557	29421
2224	5856	-10816	-2311	-144	-955	29449
4040	6040	-10152	-2956	819	-1179	29475
3416	6856	-10896	-3422	1173	-1407	29494
3784	8096	-10640	-3688	1326	-1612	29511
3208	10128	-9816	-3842	1240	-1823	29527
5216	12400	-10880	-4026	809	-2128	29544
6888	13848	-11528	-4176	724	-2153	29561
8552	16176	-10864	-4210	957	-2240	29577
8784	18984	-9784	-4163	1515	-2357	29596
7736	20312	-8024	-4186	1802	-2407	29613
3032	19384	-8136	-4003	1515	-2241	29629
2200	19936	-7864	-3637	981	-2056	29646
5496	19072	-8384	-3267	588	-1762	29663
6200	17352	-7144	-2723	533	-1272	29680
7288	13464	-6400	-2264	454	-845	29697
8128	11184	-5512	-1652	534	-513	29713
4120	10624	-4328	-624	408	61	29730
10160	8248	-6488	248	361	564	29749
10624	11184	-9520	1250	771	1003	29766
-19224	22928	10488	2013	1838	1234	29789
-13528	32767	3424	969	2100	564	29803
-2640	24576	-320	1238	-39	874	29820
1856	25080	-12240	1435	-373	1582	29836
-8104	20736	-16864	2251	464	1470	29853
16016	13016	-2768	1406	1445	1253	29869
9416	10904	-5024	1170	413	1047	29887
5096	13840	-5816	961	424	728	29904
3768	20440	-3944	762	477	667	29920
3640	19416	-4808	590	452	561	29937
2160	17504	-3728	484	571	490	29954
392	16872	-1648	424	444	449	29970
984	16960	24	374	72	446	29987
2448	17224	-728	377	-154	481	30004
4288	15336	-920	343	-73	422	30022
3040	15552	-792	343	56	411	30039
1024	15128	-1872	325	-27	387	30055
1472	15504	-1856	337	-73	406	30072
1592	16912	-1752	391	-161	449	30088
3136	16912	-1848	461	-37	486	30105
4248	15744	-1528	487	105	488	30121
3168	14992	-1304	532	115	482	30139
4504	16176	-2656	571	5	496	30155
4512	16464	-3352	579	-19	490	30172
3048	17280	-3424	584	-89	494	30189
2456	16688	-2720	602	-195	529	30205
3296	16560	-2192	613	-238	552	30222
3008	17288	-1240	684	-303	613	30241
3592	17928	-1840	753	-325	653	30257
3576	18056	-2952	812	-297	681	30274
3208	17912	-4728	909	-218	694	30290
3056	17352	-4896	962	-159	715	30307
2184	16760	-4016	1013	-194	724	30323
4160	16696	-1960	1097	-182	759	30340
4064	17424	-848	1202	-199	806	30357
3568	18392	-568	1303	-243	884	30374
1928	19560	-1200	1439	-429	1055	30391
-304	19032	-1320	1501	-608	1207	30407
-3224	18336	-1496	1552	-924	1303	30424
-2648	19600	-2608	1599	-1293	1387	30442
-1704	21728	-4208	1703	-1404	1387	30459
-552	23640	-4480	1804	-1442	1306	30475
-16	25720	-3496	2018	-1540	1315	30492
4736	28672	-1104	2270	-1389	1375	30508
7312	27184	-1248	2737	-894	1217	30525
10952	18288	-4056	2023	-328	825	30541
9832	11776	-7960	1444	-786	784	30558
10656	9672	-12912	1248	-1071	567	30574
7832	10880	-13112	1284	-871	349	30592
592	11136	-7792	1244	-1077	353	30608
3328	9896	-6504	436	-263	291	30625
4776	9224	-3744	-192	-28	93	30642
4384	6928	-4160	-1125	-361	-136	30658
4520	6408	-7224	-1813	-1153	-441	30675
2832	6776	-8464	-2033	-1390	-672	30692
-480	7640	-9680	-2253	-1348	-873	30708
2624	8600	-9408	-2750	-552	-1069	30727
5016	8360	-10216	-3141	-53	-1207	30744
6528	8152	-11840	-3621	721	-1471	30760
5520	9584	-10920	-3832	1126	-1702	30777
3208	12264	-10264	-3944	1083	-1966	30793
3680	13488	-11728	-4118	729	-2242	30811
6240	15000	-11360	-4173	826	-2227	30827
5144	15928	-12544	-4065	955	-2220	30844
7224	16184	-9816	-3975	1071	-2309	30860
5160	17056	-11480	-3938	1155	-2312	30879
7688	18112	-9656	-3587	1692	-2190	30895
5880	19048	-8416	-3270	1604	-2015	30912
3880	19192	-7200	-2948	1345	-1817	30929
2328	17216	-5472	-2665	962	-1553	30945
3808	16296	-3856	-2200	554	-1075	30962
3136	13952	-1616	-1730	13	-637	30978
5552	11312	-1168	-1087	-334	-140	30995
9952	10504	-1944	-103	-262	497	31012
9024	10880	-4728	631	-59	838	31029
5784	12312	-7688	1425	519	1199	31046
-15616	20696	5368	1967	1632	1312	31062
-7704	32632	2760	1322	2593	713	31079
-6528	24632	-504	1387	1293	929	31096
496	22984	-8080	1559	690	1348	31112
-1592	20464	-16520	1868	662	1472	31129
5824	13472	-7320	1510	839	1516	31145
10000	11960	-4760	1148	347	1276	31162
4576	15080	-5648	913	-101	925	31179
6656	21400	-4128	704	355	796	31201
7352	16160	-3680	541	712	607	31218
2096	16456	-2280	473	823	494	31234
112	16768	-920	374	450	499	31252
1360	17000	-1328	371	81	491	31268
1840	17784	-1840	384	4	497	31285
336	16512	-640	355	-31	465	31303
1432	16152	-480	378	-122	505	31320
2520	15608	-256	412	-314	511	31336
2488	16712	-1072	454	-354	541	31353
1968	16840	-1448	472	-341	562	31370
2272	16984	-1896	561	-317	601	31386
4008	16296	-1968	603	-255	622	31403
5064	15496	-2608	613	-162	605	31419
4256	15984	-3280	585	-147	603	31436
4712	15824	-3608	601	-179	634	31452
4624	16504	-3992	612	-178	592	31469
3112	16992	-3328	583	-188	601	31486
2728	16432	-3384	580	-301	641	31503
2584	16816	-3104	631	-373	696	31519
3056	16784	-3936	724	-344	718	31536
4984	16336	-4456	784	-228	708	31553
3704	16248	-3984	854	-191	729	31569
4800	15888	-3152	909	-201	772	31586
4880	16592	-2456	980	-227	794	31603
4960	17536	-2120	1039	-242	837	31619
3208	17496	-2616	1104	-348	919	31636
3176	17736	-2608	1180	-468	988	31653
3544	18432	-3336	1278	-503	1057	31669
-856	18200	-2256	1332	-608	1115	31686
-1248	19432	-3496	1288	-1122	1200	31703
-5096	25408	-1192	1465	-1778	1408	31724
-9272	29288	1016	1797	-2263	1471	31741
-1288	28296	-4264	2049	-2175	1490	31757
9088	25192	-6280	1960	-1395	1511	31774
11696	26784	-5408	2237	-607	1543	31790
11400	18264	-7960	1844	-457	1257	31807
11136	12232	-9936	1331	-758	1111	31823
7200	10544	-9320	1279	-1067	912	31839
2568	9840	-8216	1169	-1312	692	31856
6912	7824	-7448	360	-1290	484	31872
2888	7488	-5040	-196	-1176	281	31895
3696	6040	-4816	-664	-958	-75	31910
8008	4952	-7096	-1339	-1190	-409	31926
4536	5136	-8616	-1547	-1032	-587	31944
1456	6056	-7016	-1684	-692	-833	31961
2896	6888	-9096	-2212	-145	-1093	31977
3824	7560	-9104	-2558	219	-1214	31994
2720	8536	-9448	-2879	576	-1319	32011
3832	9736	-9392	-3271	1095	-1544	32027
5760	11232	-8832	-3522	1261	-1792	32044
5304	12368	-8608	-3688	1127	-2042	32061
5336	15344	-8920	-3822	981	-2179	32077
5792	16320	-9256	-3817	997	-2230	32094
7752	17856	-8784	-3740	1081	-2217	32110
6472	19416	-9008	-3758	1238	-2189	32127
6096	20552	-7424	-3587	1396	-2065	32144
4088	19560	-6528	-3336	1264	-1814	32162
3456	19656	-6048	-3077	975	-1686	32179
2840	19416	-5752	-2828	709	-1519	32195
1360	17520	-5320	-2444	458	-1207	32213
2344	16016	-4888	-2074	349	-924	32229
3512	14832	-3928	-1675	176	-685	32246
2840	13504	-3600	-1037	-84	-317	32263
4480	12168	-3560	-513	-145	6	32279
6880	11496	-4256	31	-44	278	32296
8528	12464	-6880	696	382	602	32312
7168	13096	-9424	1188	585	832	32329
-7224	20128	2664	1813	976	1136	32346
-1864	31536	2936	1002	1656	697	32362
5376	19968	-312	1071	702	819	32381
2704	22880	-8232	1336	249	1374	32397
-1864	19192	-8832	1842	1173	1100	32414
4960	14128	-3328	1268	1444	1136	32430
2992	12376	-4960	1041	63	1004	32447
3456	16000	-4648	889	-21	821	32463
2544	18552	-5320	709	101	845	32480
4488	18424	-4152	526	353	702	32497
2952	16968	-2248	422	522	644	32513
864	16552	-56	343	352	557	32529
-1024	16680	-312	344	-214	564	32546
3000	18840	728	380	-475	552	32562
3744	17648	-216	422	-498	519	32580
1136	17680	-944	488	-641	512	32602
2544	16840	-1856	465	-749	524	32619
4080	16328	-1792	444	-709	498	32635
3768	15344	-1680	418	-603	451	32652
2760	16656	-1312	435	-555	447	32668
2616	17504	-1536	452	-571	456	32685
3256	16016	-2136	478	-516	487	32702
3544	15944	-2200	538	-367	481	32719
3360	15464	-2504	581	-277	455	32735
3744	15128	-1864	627	-257	461	32752
4312	15384	-1144	687	-282	486	32768
4208	16344	-1408	745	-292	517	32785
4296	16872	-2088	779	-223	536	32802
2360	16344	-3784	834	-160	575	32818
1904	15696	-4128	887	-137	615	32835
3664	15912	-4312	955	-85	642	32853
5168	15920	-5320	987	8	639	32870
5000	15584	-6352	982	30	626	32886
4280	15448	-5704	939	-78	617	32903
5232	15784	-5656	940	-164	604	32919
4832	16736	-4464	984	-173	604	32936
3800	16752	-3328	1032	-130	633	32952
2976	16616	-2864	1049	-224	704	32969
3024	16456	-2880	1141	-310	779	32985
3104	17280	-3488	1223	-345	848	33002
1888	16624	-3368	1279	-460	951	33018
1632	16792	-3488	1308	-640	983	33034
1840	18312	-3936	1380	-844	962	33051
1984	20952	-4112	1410	-995	947	33067
-1680	23720	-3312	1534	-1363	987	33085
-3672	25152	-1032	1831	-1756	1048	33101
8920	25152	-2384	2146	-1277	1044	33118
13264	26336	-4440	2125	-508	931	33135
9592	21264	-7152	1919	-193	867	33151
8208	16280	-8480	1701	37	696	33168
5600	14032	-9200	1439	-333	612	33184
4928	11656	-8288	1329	-741	489	33203
6008	9200	-6968	762	-1312	508	33219
4656	10104	-4872	439	-1431	410	33236
2048	10200	-1832	-22	-900	283	33252
8744	7584	-3912	-1073	-943	-64	33269
9672	6968	-6320	-1633	-1309	-264	33285
1072	7328	-8232	-1914	-1125	-536	33308
-768	9152	-9416	-2168	-834	-786	33324
3552	9616	-9840	-2548	-247	-934	33340
5704	9456	-10664	-2930	220	-1048	33357
4672	10608	-9328	-3260	1272	-1174	33373
4920	11680	-7440	-3504	1752	-1383	33390
2936	13176	-8144	-3752	1329	-1662	33407
3816	15832	-10264	-3945	706	-1859	33423
4816	16128	-10040	-3886	659	-1945	33442
8104	17040	-9368	-3705	896	-1852	33458
7824	18232	-9808	-3664	926	-1867	33475
4416	18448	-8864	-3591	1096	-1798	33491
3920	18424	-7920	-3458	1251	-1685	33508
3320	18256	-7112	-3325	1060	-1583	33525
3952	18344	-6376	-3149	947	-1517	33542
5448	18288	-6744	-2799	859	-1360	33559
4168	17688	-6856	-2552	844	-1175	33575
3504	16256	-6184	-2271	853	-1000	33592
3968	14992	-5240	-1794	938	-812	33608
3880	13920	-3808	-1412	1018	-637	33625
2456	12408	-2744	-926	997	-354	33642
3728	12328	-2808	-343	909	-19	33658
5808	12120	-4112	402	745	433	33675
6760	12312	-6336	916	683	700	33691
6904	13648	-7816	1384	695	960	33708
-13416	22776	8656	1787	1434	1170	33724
-6304	32136	3816	1035	1802	742	33743
-2024	21400	-768	1230	903	786	33760
-4056	21296	-4904	1524	603	1179	33776
2992	21296	-8336	1644	793	1318	33793
2496	14648	-5080	1460	639	1447	33809
6512	13456	-4208	1228	179	1249	33825
5784	12568	-5176	978	-177	992	33842
736	19504	-4328	783	-18	883	33859
3720	20856	-3960	694	116	852	33876
4520	16920	-2008	511	295	745	33893
1456	16368	-304	473	196	667	33909
3328	16416	1816	431	-133	604	33926
4040	18064	872	447	-349	545	33942
2520	16952	-576	414	-306	499	33959
1272	16320	-712	421	-341	475	33977
2416	16824	-144	462	-354	485	33993
2392	16856	-608	459	-320	507	34015
656	17224	-432	506	-467	519	34032
1664	17576	-856	545	-545	575	34048
2688	17456	-736	626	-510	603	34065
3520	16264	-776	694	-369	601	34081
2544	15896	-1128	759	-312	608	34098
4776	15176	-1920	838	-274	630	34114
5504	15080	-3072	880	-276	628	34131
5064	15176	-3648	873	-249	617	34147
5264	15160	-4400	839	-238	617	34164
4528	15624	-4816	840	-249	618	34181
5000	15872	-5096	845	-193	603	34198
4016	15544	-5424	830	-157	602	34216
3784	15088	-5608	822	-182	610	34233
5432	15216	-6096	830	-231	605	34250
6120	15568	-6128	827	-188	569	34266
5328	16048	-4856	831	-208	537	34283
6144	16680	-3856	858	-242	568	34300
6248	16512	-3632	863	-278	581	34317
4584	16648	-3576	896	-303	634	34333
2216	16624	-3296	968	-454	726	34350
1968	16800	-3000	1035	-547	814	34367
2712	16768	-3328	1125	-574	880	34383
1704	16752	-3096	1260	-581	965	34400
-976	17056	-568	1366	-678	1033	34417
2016	18832	-3144	1367	-967	1032	34435
1008	21736	-3936	1460	-1144	1075	34452
-24	25304	-3568	1656	-1282	1098	34468
-664	28072	-1352	2066	-1507	1177	34485
6176	26688	-2192	2254	-807	1191	34501
11984	26296	-3096	2040	-87	1068	34518
9184	20928	-8464	1684	-236	984	34535
9080	15400	-8376	1512	-313	711	34551
10208	12864	-9456	1282	-481	623	34568
6280	11040	-8624	1103	-801	527	34584
4680	9824	-7888	762	-1190	478	34601
2032	9912	-6872	427	-1023	360	34617
-24	8952	-4248	-28	-677	141	34634
5824	6784	-5744	-920	-935	-132	34651
5240	6616	-8680	-1403	-1238	-355	34670
3848	6504	-9296	-1576	-1063	-518	34686
3048	7960	-9848	-1916	-708	-725	34709
1984	9392	-9264	-2402	-123	-870	34725
2944	9728	-9464	-2805	268	-1035	34741
4600	9640	-9776	-3224	521	-1238	34758
5096	10312	-10264	-3447	615	-1435	34774
5528	13368	-10032	-3549	499	-1718	34791
6720	15400	-11696	-3618	590	-1920	34807
8584	14192	-12888	-3726	1065	-1960	34824
8664	15472	-11224	-3654	1634	-2059	34840
6456	15296	-10480	-3639	1706	-2100	34857
5992	16104	-9760	-3628	1685	-2066	34873
6920	17464	-9504	-3597	1664	-2061	34892
6632	18240	-8648	-3427	1493	-1943	34908
3472	18312	-9072	-3182	1062	-1766	34924
7720	16136	-9272	-2767	774	-1418	34941
10672	14712	-8280	-2336	1056	-1231	34957
7448	14520	-7080	-1868	1306	-1008	34974
2888	14856	-5752	-1197	1345	-594	34990
2504	13984	-5360	-699	1052	-313	35006
4296	12456	-5808	-160	680	23	35023
5640	11480	-6424	323	310	417	35039
8232	11816	-8312	923	112	851	35056
2064	16704	-3248	1404	431	1079	35072
-14704	26480	7448	1451	1503	966	35088
11496	24416	2872	870	1531	642	35106
2184	23552	-8048	1206	185	1000	35122
-3040	15440	-5152	1873	1672	1170	35148
6608	12056	-5040	1165	412	1172	35166
5320	14064	-5960	961	26	979	35182
4376	17816	-4744	772	176	895	35199
2688	17944	-1912	540	222	730	35215
4096	18200	-2552	475	26	707	35232
4120	17496	-1912	430	176	637	35248
424	16464	-472	398	172	560	35265
2312	16904	688	381	-78	567	35281
3528	18456	24	396	-240	553	35298
2800	17080	-1472	448	-377	537	35314
2864	17336	-1752	474	-430	531	35330
3568	17248	-1624	463	-327	489	35348
3728	16968	-1504	468	-267	467	35364
4440	16672	-1272	461	-158	450	35381
2904	17056	-2112	497	-126	453	35405
3400	16216	-2536	504	-111	447	35418
3232	16104	-3472	505	-165	456	35434
3016	16248	-2808	541	-224	464	35451
4288	16128	-3144	552	-306	452	35467
4280	15856	-2416	560	-327	467	35484
5008	15112	-3312	553	-409	482	35500
4776	15504	-3360	591	-446	492	35517
5040	15528	-3200	579	-465	501	35533
4080	16024	-2976	593	-502	540	35550
3416	15560	-4024	642	-502	588	35568
2824	16376	-4960	705	-423	586	35586
1696	16072	-4040	742	-406	599	35602
2408	16160	-3024	823	-421	655	35619
3936	16192	-2248	913	-412	688	35636
3688	16056	-1648	1067	-327	718	35654
3944	16560	-712	1190	-241	751	35671
4112	17288	-768	1344	-212	831	35687
2944	17504	-752	1433	-207	937	35703
-984	16880	432	1517	-367	1050	35720
2640	18016	-3040	1536	-695	1110	35736
472	21848	-3608	1563	-913	1222	35753
-4208	24848	-1496	1704	-1283	1242	35769
-4968	28256	-1256	1838	-2144	1362	35786
1256	28784	-4168	2147	-2200	1499	35804
11008	27336	-4888	2136	-1194	1437	35820
10160	21920	-8160	1781	-792	1177	35837
8416	15688	-9408	1612	-912	952	35854
8456	13200	-9872	1605	-1113	938	35871
3256	12552	-7520	1316	-1408	760	35887
4736	10056	-7216	666	-1402	718	35904
4064	8352	-5808	151	-1505	552	35921
