-133	2	-90	9030
-135	2	-90	9047
-136	2	-90	9063
-138	2	-89	9081
-140	2	-89	9098
-141	2	-88	9115
-143	2	-88	9132
-144	2	-88	9149
-146	2	-87	9165
-147	2	-87	9182
-149	2	-87	9199
-150	2	-86	9216
-152	2	-86	9233
-153	2	-85	9250
-154	2	-85	9267
-156	2	-85	9284
-157	3	-85	9300
-158	3	-85	9317
-159	3	-85	9343
-160	3	-84	9362
-161	3	-84	9379
-162	3	-84	9395
-163	2	-84	9422
-164	2	-83	9439
-165	2	-83	9456
-165	2	-83	9475
-166	2	-83	9492
-166	2	-83	9508
-166	2	-83	9535
-167	2	-83	9552
-167	2	-83	9569
-167	2	-83	9586
-167	2	-83	9604
-167	2	-83	9621
-167	2	-83	9638
-168	2	-83	9655
-168	2	-83	9672
-168	2	-83	9689
-168	2	-83	9706
-168	2	-83	9723
-168	2	-83	9740
-168	2	-83	9757
-168	2	-83	9774
-167	2	-83	9791
-167	2	-83	9808
-167	2	-83	9825
-167	2	-83	9842
-166	2	-83	9859
-166	2	-83	9878
-165	2	-83	9896
-165	2	-84	9913
-164	2	-84	9930
-163	2	-84	9947
-162	2	-84	9964
-161	2	-84	9981
-159	2	-85	10007
-158	2	-85	10024
-157	2	-86	10042
-156	2	-86	10059
-154	2	-86	10076
-153	2	-87	10093
-152	2	-87	10110
-150	2	-87	10127
-149	2	-88	10146
-147	2	-88	10163
-146	3	-89	10179
-145	3	-89	10196
-144	3	-89	10213
-142	3	-89	10230
-141	3	-89	10247
-140	3	-90	10263
-139	3	-90	10280
-137	3	-90	10297
-136	3	-90	10314
-135	3	-90	10331
-133	4	-90	10349
-132	4	-91	10368
-131	4	-91	10385
-129	4	-91	10402
-128	4	-91	10418
-127	4	-91	10435
-126	4	-91	10452
-124	5	-91	10469
-123	5	-91	10486
-122	5	-92	10502
-121	5	-92	10519
-120	5	-92	10536
-118	5	-92	10553
-117	6	-92	10570
-116	6	-92	10587
-115	6	-93	10605
-113	6	-93	10622
-112	6	-93	10639
-111	6	-93	10656
-110	7	-93	10673
-109	7	-93	10690
-108	7	-93	10707
-107	7	-93	10724
-106	7	-93	10741
-105	7	-93	10760
-104	7	-93	10777
-103	7	-93	10793
-102	7	-93	10812
-102	7	-93	10829
-101	7	-93	10847
-101	7	-93	10864
-100	7	-93	10881
-100	7	-93	10898
-100	7	-93	10915
-100	7	-93	10932
-100	7	-93	10949
-100	7	-93	10966
-100	7	-93	10984
-101	7	-93	11000
-101	7	-93	11017
-102	7	-93	11034
-102	7	-93	11051
-103	7	-93	11068
-104	7	-93	11086
-105	7	-93	11102
-106	7	-92	11119
-107	7	-92	11136
-108	7	-92	11153
-110	7	-92	11170
-111	7	-92	11187
-113	7	-92	11204
-114	6	-92	11221
-116	6	-92	11239
-118	6	-91	11256
-119	6	-91	11273
-121	6	-91	11290
-123	6	-91	11307
-126	5	-90	11333
-128	5	-90	11351
-130	4	-90	11368
-132	4	-89	11385
-134	4	-89	11402
-136	3	-88	11419
-138	3	-88	11436
-140	3	-87	11453
-142	3	-86	11472
-144	2	-86	11489
-146	2	-85	11506
-148	2	-84	11523
-150	2	-84	11540
-152	2	-84	11557
-153	2	-83	11576
-155	2	-83	11593
-156	3	-82	11611
-158	3	-82	11628
-159	3	-82	11644
-160	3	-82	11661
-162	3	-82	11689
-163	3	-82	11706
-163	3	-82	11723
-164	3	-82	11740
-165	3	-82	11757
-165	3	-82	11774
-166	3	-82	11791
-166	3	-81	11808
-167	3	-81	11827
-167	3	-81	11844
-168	3	-81	11861
-168	3	-82	11878
-169	3	-82	11895
-169	4	-82	11912
-169	4	-82	11928
-169	4	-82	11945
-169	4	-83	11962
-169	4	-83	11980
-169	4	-83	11997
-169	4	-83	12014
-169	4	-83	12031
-169	4	-83	12048
-169	4	-83	12065
-169	4	-83	12084
-169	4	-83	12101
-169	4	-83	12118
-169	4	-83	12135
-169	4	-83	12153
-169	4	-83	12170
-169	4	-82	12187
-168	4	-82	12205
-168	4	-82	12222
-168	4	-82	12239
-167	4	-82	12256
-167	4	-82	12273
-166	4	-82	12290
-165	4	-82	12307
-164	4	-82	12324
-163	4	-83	12341
-162	4	-83	12360
-161	4	-83	12377
-160	4	-83	12393
-159	4	-83	12410
-157	4	-83	12427
-156	4	-83	12444
-154	4	-83	12462
-153	4	-83	12479
-151	4	-84	12497
-150	4	-84	12514
-148	5	-85	12531
-147	5	-86	12548
-145	5	-86	12565
-144	5	-86	12582
-142	5	-86	12602
-141	5	-87	12619
-139	5	-88	12636
-138	5	-88	12653
-137	5	-88	12670
-135	5	-88	12687
-134	6	-88	12704
-133	7	-89	12721
-131	7	-89	12737
-130	7	-89	12754
-128	7	-89	12771
-127	7	-89	12789
-126	8	-89	12806
-124	8	-89	12824
-123	8	-89	12841
-122	8	-89	12858
-120	8	-89	12875
-119	8	-90	12892
-118	8	-90	12909
-116	9	-90	12927
-115	9	-90	12944
-114	9	-90	12962
-113	9	-90	12979
-112	10	-90	12996
-111	10	-90	13013
-110	10	-90	13030
-108	10	-90	13057
-107	10	-91	13076
-107	9	-91	13093
-106	9	-91	13109
-105	9	-91	13137
-104	9	-91	13154
-103	9	-91	13171
-103	9	-91	13188
-102	9	-91	13205
-102	9	-91	13222
-101	9	-91	13239
-101	9	-91	13256
-101	9	-91	13273
-101	9	-91	13290
-100	9	-91	13307
-100	9	-91	13333
-101	9	-91	13351
-101	9	-91	13367
-101	9	-91	13385
-102	9	-90	13401
-102	9	-90	13418
-103	8	-90	13435
-103	8	-90	13452
-104	8	-90	13470
-105	8	-90	13487
-106	8	-90	13504
-107	8	-90	13523
-108	8	-90	13540
-109	8	-89	13557
-111	8	-89	13574
-112	8	-89	13592
-113	8	-89	13610
-115	8	-89	13627
-116	8	-89	13644
-118	8	-89	13661
-119	8	-89	13678
-121	8	-89	13695
-122	8	-89	13712
-124	7	-89	13729
-125	7	-88	13745
-127	7	-88	13762
-129	7	-88	13779
-130	6	-88	13796
-132	6	-87	13815
-134	6	-87	13832
-136	5	-86	13849
-137	5	-86	13865
-139	5	-86	13882
-141	5	-85	13899
-143	5	-85	13916
-144	4	-84	13933
-147	4	-83	13960
-148	4	-83	13977
-150	4	-83	13994
-151	5	-82	14010
-152	5	-82	14027
-154	5	-82	14044
-155	5	-82	14063
-156	5	-82	14080
-158	5	-82	14097
-159	5	-82	14113
-160	5	-82	14130
-161	5	-81	14147
-162	5	-81	14164
-163	5	-81	14181
-163	5	-81	14198
-164	5	-81	14215
-165	5	-81	14231
-166	5	-81	14248
-167	5	-82	14265
-167	5	-82	14282
-168	5	-82	14300
-169	5	-82	14318
-169	5	-82	14335
-170	5	-82	14352
-170	5	-82	14369
-170	5	-82	14386
-171	5	-82	14405
-171	6	-82	14422
-171	6	-83	14439
-171	6	-83	14457
-171	6	-83	14474
-172	6	-83	14491
-172	6	-83	14508
-172	6	-83	14525
-172	6	-83	14544
-172	6	-83	14567
-172	6	-83	14583
-172	6	-84	14600
-172	6	-84	14617
-172	6	-84	14634
-172	6	-84	14651
-172	6	-84	14668
-172	6	-84	14685
-172	6	-84	14702
-172	6	-85	14719
-172	6	-85	14736
-172	6	-85	14753
-171	6	-85	14770
-171	6	-85	14787
-171	6	-85	14804
-171	6	-85	14822
-171	6	-85	14841
-171	6	-85	14858
-171	6	-85	14875
-171	6	-85	14892
-171	6	-85	14909
-171	6	-85	14926
-171	6	-85	14944
-171	6	-85	14961
-171	6	-85	14978
-171	6	-85	14995
-171	6	-85	15012
-171	6	-85	15029
-171	6	-85	15047
-171	6	-85	15064
-171	6	-85	15081
-171	6	-85	15100
-171	6	-85	15117
-171	6	-85	15134
-171	6	-84	15151
-171	6	-84	15168
-171	6	-84	15185
-171	6	-84	15202
-171	6	-84	15219
-171	6	-84	15236
-171	6	-84	15252
-170	7	-83	15269
-170	7	-83	15287
-170	7	-83	15303
-170	7	-83	15320
-170	7	-83	15337
-170	7	-83	15354
-169	7	-82	15379
-169	7	-82	15397
-169	7	-83	15414
-168	7	-83	15431
-168	7	-83	15450
-167	7	-82	15467
-166	7	-82	15484
-166	7	-83	15501
-165	7	-83	15518
-164	7	-83	15535
-163	7	-83	15552
-162	7	-83	15569
-161	7	-83	15586
-160	7	-84	15603
-159	7	-84	15620
-158	7	-85	15638
-157	7	-85	15655
-155	7	-85	15672
-154	7	-86	15689
-153	7	-86	15706
-152	7	-86	15723
-150	7	-86	15742
-149	7	-86	15760
-148	7	-86	15777
-146	7	-86	15794
-145	7	-86	15811
-144	7	-86	15828
-143	7	-86	15846
-142	7	-87	15864
-141	7	-87	15881
-140	7	-87	15898
-139	7	-86	15915
-137	7	-86	15934
-136	7	-87	15951
-135	7	-87	15968
-134	8	-87	15985
-132	7	-87	16013
-131	7	-88	16029
-130	7	-88	16046
-129	7	-88	16063
-127	7	-88	16080
-126	7	-88	16097
-125	8	-89	16115
-124	8	-89	16132
-122	8	-89	16149
-121	8	-89	16166
-120	9	-89	16183
-119	9	-89	16202
-118	9	-89	16219
-116	9	-89	16236
-115	9	-89	16253
-114	9	-89	16270
-113	9	-89	16287
-112	9	-90	16304
-111	10	-90	16321
-110	10	-90	16338
-109	10	-90	16356
-109	10	-90	16373
-108	10	-89	16390
-107	10	-89	16407
-106	10	-89	16426
-106	10	-89	16443
-105	10	-89	16460
-105	10	-89	16479
-104	10	-89	16495
-104	10	-88	16512
-104	10	-88	16529
-103	10	-88	16546
-103	10	-88	16563
-103	10	-88	16580
-103	10	-88	16598
-103	10	-88	16615
-103	10	-88	16632
-103	10	-87	16659
-103	10	-87	16676
-104	10	-87	16693
-104	10	-87	16710
-105	10	-87	16733
-105	10	-87	16748
-106	10	-87	16765
-107	10	-87	16782
-107	10	-87	16799
-108	10	-87	16816
-109	10	-87	16833
-111	10	-86	16852
-112	10	-86	16869
-113	10	-86	16886
-114	10	-86	16904
-116	10	-86	16921
-117	11	-86	16938
-118	11	-86	16955
-120	10	-86	16972
-121	10	-86	16989
-123	10	-86	17006
-125	10	-86	17023
-126	10	-85	17040
-128	10	-85	17057
-130	10	-85	17074
-132	10	-85	17093
-134	9	-85	17111
-135	9	-84	17128
-137	9	-84	17145
-139	9	-84	17162
-141	8	-83	17179
-143	8	-83	17197
-144	8	-82	17214
-146	8	-82	17231
-148	8	-82	17249
-150	8	-82	17266
-151	8	-81	17283
-153	8	-81	17300
-155	8	-81	17317
-157	8	-81	17343
-159	8	-81	17360
-161	8	-80	17377
-162	8	-80	17396
-164	9	-80	17413
-165	9	-80	17430
-166	9	-80	17448
-167	9	-81	17463
-168	9	-81	17481
-169	9	-81	17498
-170	9	-81	17515
-171	9	-82	17532
-171	9	-82	17550
-172	9	-82	17567
-173	9	-82	17584
-173	9	-81	17601
-174	9	-81	17618
-174	9	-82	17635
-174	9	-83	17652
-174	9	-84	17669
-174	9	-85	17686
-174	9	-85	17703
-174	9	-86	17720
-174	9	-86	17737
-174	9	-86	17754
-174	9	-86	17771
-174	9	-86	17788
-174	9	-87	17806
-174	9	-87	17824
-174	9	-88	17842
-174	9	-88	17859
-174	9	-88	17886
-174	9	-88	17903
-174	9	-88	17919
-173	9	-88	17936
-173	9	-89	17953
-173	9	-89	17970
-172	10	-89	17987
-172	10	-89	18004
-171	10	-89	18021
-171	10	-89	18038
-171	10	-89	18055
-171	10	-89	18072
-170	10	-89	18090
-170	10	-89	18107
-170	10	-88	18124
-170	10	-88	18141
-170	10	-88	18156
-170	10	-88	18179
-170	10	-87	18195
-169	10	-87	18212
-169	10	-87	18229
-169	10	-86	18245
-169	10	-86	18262
-169	10	-86	18279
-169	10	-86	18295
-169	10	-86	18312
-170	10	-86	18328
-170	10	-86	18346
-170	10	-85	18365
-170	10	-85	18382
-171	10	-85	18398
-171	10	-84	18415
-171	10	-84	18433
-171	10	-83	18450
-172	10	-83	18467
-172	10	-83	18484
-172	10	-82	18501
-172	10	-82	18518
-172	9	-82	18534
-173	9	-82	18551
-173	10	-82	18568
-173	10	-82	18585
-173	10	-83	18605
-173	10	-83	18622
-173	10	-83	18639
-173	10	-83	18655
-173	11	-83	18672
-173	11	-84	18689
-172	11	-84	18706
-172	12	-84	18723
-171	12	-85	18740
-171	12	-85	18757
-170	13	-85	18774
-170	13	-84	18790
-170	13	-84	18807
-169	13	-84	18825
-169	13	-83	18844
-168	13	-83	18861
-168	13	-82	18879
-167	13	-82	18894
-167	14	-82	18911
-167	14	-81	18928
-167	14	-81	18945
-167	14	-80	18962
-167	14	-80	18979
-167	14	-79	18996
-167	14	-79	19013
-167	14	-79	19030
-167	15	-79	19046
-167	15	-79	19063
-168	15	-79	19082
-168	15	-79	19099
-168	15	-79	19116
-169	15	-80	19132
-169	15	-80	19149
-169	15	-80	19166
-169	15	-80	19183
-169	16	-80	19200
-169	16	-80	19216
-169	16	-80	19233
-169	16	-80	19250
-169	16	-80	19267
-169	16	-80	19285
-169	16	-80	19301
-169	16	-80	19321
-168	16	-80	19347
-168	16	-80	19364
-168	16	-80	19381
-168	16	-80	19398
-168	16	-80	19415
-168	16	-80	19432
-168	16	-80	19449
-168	16	-80	19466
-169	17	-80	19483
-169	17	-80	19500
-169	17	-81	19517
-169	17	-81	19533
-169	17	-81	19550
-169	17	-81	19567
-169	17	-81	19584
-169	17	-81	19611
-169	17	-81	19628
-169	17	-81	19645
-169	17	-81	19662
-169	17	-81	19679
-169	17	-81	19696
-169	17	-81	19713
-169	17	-81	19729
-169	17	-80	19746
-169	17	-80	19766
-169	16	-80	19783
-169	16	-80	19800
-169	16	-80	19817
-169	16	-80	19834
-169	16	-80	19851
-169	16	-80	19870
-169	16	-80	19886
-169	16	-80	19903
-169	16	-80	19920
-169	16	-80	19937
-169	16	-80	19954
-169	16	-80	19971
-169	16	-80	19988
-169	16	-81	20005
-170	16	-81	20023
-170	17	-82	20039
-170	17	-82	20056
-170	17	-82	20073
-171	17	-83	20090
-171	17	-83	20108
-171	17	-83	20125
-171	17	-83	20142
-172	17	-83	20159
-172	17	-83	20176
-172	17	-83	20193
-172	17	-82	20220
-172	17	-82	20239
-172	17	-82	20256
-172	17	-81	20273
-173	16	-81	20290
-173	16	-81	20306
-172	16	-80	20329
-172	16	-80	20346
-172	16	-80	20363
-172	16	-79	20381
-172	16	-79	20398
-172	16	-79	20415
-172	16	-79	20432
-172	16	-79	20449
-172	16	-79	20467
-172	16	-79	20484
-172	16	-79	20501
-172	16	-78	20518
-172	16	-78	20535
-172	16	-78	20552
-172	15	-78	20569
-172	15	-78	20586
-172	15	-78	20603
-172	15	-78	20620
-172	15	-78	20639
-172	15	-78	20657
-172	15	-78	20674
-172	15	-78	20691
-172	15	-78	20708
-172	15	-78	20725
-172	15	-78	20744
-172	15	-78	20761
-172	15	-78	20778
-172	15	-78	20795
-172	15	-78	20812
-172	15	-78	20829
-172	15	-78	20846
-172	15	-78	20863
-172	15	-78	20880
-172	15	-78	20897
-172	15	-78	20916
-172	15	-78	20933
-172	15	-78	20950
-172	15	-78	20968
-172	15	-78	20985
-172	15	-78	21002
-172	15	-78	21019
-172	15	-78	21035
-172	15	-77	21052
-172	15	-77	21069
-172	15	-77	21086
-172	15	-77	21104
-172	15	-77	21121
-172	15	-77	21138
-172	15	-77	21157
-172	15	-77	21174
-172	15	-77	21193
-172	15	-77	21210
-172	15	-77	21227
-172	15	-77	21244
-171	15	-77	21261
-171	15	-77	21278
-171	15	-77	21295
-171	15	-77	21312
-171	15	-77	21329
-171	15	-77	21346
-171	15	-77	21364
-171	15	-77	21381
-171	15	-76	21398
-171	15	-76	21415
-171	15	-76	21432
-171	15	-76	21459
-171	15	-76	21477
-172	15	-76	21494
-172	15	-76	21511
-172	15	-76	21528
-172	15	-76	21545
-172	15	-76	21564
-172	15	-76	21581
-172	15	-75	21598
-172	15	-75	21615
-172	14	-75	21641
-172	14	-75	21658
-172	14	-75	21675
-172	14	-75	21692
-172	14	-75	21709
-172	14	-75	21727
-172	14	-75	21743
-172	14	-75	21766
-172	14	-75	21781
-172	14	-75	21798
-172	14	-75	21814
-172	14	-75	21831
-172	14	-74	21848
-172	14	-74	21865
-172	14	-74	21882
-172	14	-74	21898
-172	14	-74	21915
-172	14	-74	21932
-172	14	-74	21949
-172	14	-74	21965
-172	14	-74	21982
-172	14	-74	22002
-172	14	-74	22019
-172	14	-74	22035
-172	14	-74	22052
-172	14	-74	22069
-172	14	-74	22085
-172	14	-74	22104
-172	14	-74	22121
-172	14	-74	22138
-172	14	-74	22156
-172	14	-74	22172
-172	14	-74	22189
-172	14	-74	22206
-172	14	-74	22223
-172	14	-74	22240
-172	14	-74	22257
-172	14	-74	22274
-172	14	-74	22291
-172	14	-74	22308
-172	14	-74	22325
-172	14	-74	22342
-172	14	-74	22359
-171	15	-74	22376
-171	15	-74	22393
-171	15	-74	22410
-171	15	-74	22427
-171	15	-74	22445
-171	15	-74	22462
-171	15	-74	22493
-171	15	-74	22509
-171	15	-74	22525
-171	15	-74	22543
-171	15	-74	22560
-171	15	-74	22579
-171	15	-74	22596
-171	15	-73	22613
-171	15	-73	22630
-171	15	-73	22647
-171	15	-73	22664
-171	15	-74	22681
-171	15	-74	22698
-171	15	-74	22714
-171	15	-74	22731
-171	15	-74	22748
-171	15	-74	22765
-171	15	-74	22782
-171	15	-74	22799
-171	15	-74	22817
-171	15	-74	22834
-171	15	-74	22851
-171	15	-74	22869
-171	15	-74	22888
-171	15	-74	22904
-171	15	-74	22921
-171	15	-74	22938
-171	15	-74	22955
-171	15	-74	22972
-171	15	-74	22989
-171	15	-74	23006
-171	15	-74	23023
-171	15	-73	23041
-171	15	-73	23058
-171	15	-73	23077
-171	15	-73	23094
-171	15	-73	23111
-171	15	-73	23128
-171	15	-73	23145
-171	15	-73	23161
-171	15	-74	23178
-171	15	-74	23194
-171	15	-74	23249
-171	15	-74	23277
-171	15	-74	23306
-171	15	-73	23334
-171	15	-73	23363
-171	15	-74	23391
-171	15	-74	23420
-171	15	-74	23450
-171	15	-74	23470
-171	15	-74	23487
-171	15	-74	23504
-171	15	-74	23521
-171	15	-74	23537
-171	15	-74	23554
-171	15	-74	23571
-171	15	-74	23588
-171	15	-74	23605
-170	15	-74	23625
-170	16	-74	23641
-170	16	-74	23658
-170	16	-74	23675
-170	16	-74	23692
-170	16	-74	23708
-170	16	-74	23738
-170	16	-74	23756
-170	16	-74	23772
-170	16	-74	23789
-170	16	-74	23806
-170	16	-74	23823
-170	16	-74	23840
-170	16	-74	23857
-170	16	-74	23874
-170	16	-74	23891
-170	16	-74	23917
-170	16	-74	23934
-170	16	-74	23951
-170	16	-74	23968
-170	16	-74	23985
-170	16	-74	24003
-170	16	-74	24020
-170	16	-74	24036
-170	16	-74	24064
-170	16	-74	24081
-170	16	-74	24098
-170	16	-74	24116
-170	16	-74	24133
-170	16	-74	24150
-170	16	-74	24167
-170	16	-74	24184
-170	16	-74	24201
-170	16	-74	24218
-170	16	-74	24235
-170	16	-74	24252
-170	16	-74	24269
-169	16	-74	24287
-169	16	-74	24304
-169	16	-74	24322
-169	16	-74	24339
-169	16	-74	24358
-169	16	-74	24375
-169	16	-74	24392
-169	16	-74	24409
-169	16	-74	24426
-169	16	-74	24443
-169	16	-74	24460
-169	16	-74	24477
-169	16	-74	24494
-169	16	-74	24511
-169	16	-74	24528
-169	16	-74	24546
-169	16	-74	24563
-169	16	-74	24581
-169	16	-74	24598
-169	16	-74	24615
-169	16	-74	24632
-169	16	-74	24649
-169	16	-74	24666
-169	16	-74	24683
-169	16	-74	24701
-169	16	-74	24717
-169	16	-74	24734
-169	16	-74	24751
-169	16	-74	24774
-169	16	-74	24789
-169	16	-74	24807
-169	16	-74	24826
-169	16	-74	24843
-169	16	-74	24860
-169	16	-74	24877
-169	16	-74	24894
-169	16	-74	24911
-169	16	-74	24928
-169	16	-74	24945
-169	16	-74	24962
-169	16	-74	24979
-169	16	-74	24996
-169	16	-74	25013
-169	16	-74	25030
-169	16	-74	25049
-169	16	-74	25066
-169	16	-74	25083
-169	16	-74	25101
-169	16	-74	25118
-169	16	-74	25135
-169	16	-74	25152
-169	16	-74	25169
-169	16	-74	25186
-169	16	-74	25203
-169	16	-74	25220
-169	16	-74	25238
-169	16	-74	25255
-169	16	-74	25272
-169	16	-74	25289
-169	16	-74	25306
-169	16	-74	25323
-169	16	-74	25340
-169	16	-74	25357
-169	16	-74	25376
-169	16	-74	25393
-169	16	-74	25410
-168	16	-74	25427
-168	16	-74	25444
-168	16	-74	25461
-168	16	-74	25478
-168	16	-74	25500
-168	16	-74	25526
-168	16	-74	25543
-168	16	-74	25559
-168	17	-74	25576
-168	17	-74	25593
-168	17	-74	25610
-168	17	-75	25627
-168	17	-75	25644
-168	17	-75	25661
-168	17	-75	25678
-168	17	-75	25697
-168	17	-75	25713
-168	17	-76	25730
-167	17	-76	25747
-167	17	-76	25765
-167	17	-76	25782
-167	17	-77	25799
-167	17	-77	25816
-167	17	-77	25833
-167	17	-77	25850
-166	17	-77	25866
-166	18	-78	25892
-166	18	-78	25910
-166	17	-78	25926
-166	17	-78	25943
-166	17	-78	25960
-166	17	-78	25977
-166	17	-78	25995
-166	17	-78	26011
-166	17	-78	26028
-166	17	-78	26045
-166	17	-78	26062
-166	17	-78	26079
-166	17	-78	26096
-166	17	-79	26113
-166	17	-79	26130
-166	17	-79	26149
-166	17	-79	26166
-166	16	-79	26183
-166	16	-79	26199
-166	16	-79	26221
-166	16	-79	26238
-166	16	-79	26255
-165	16	-79	26272
-165	15	-79	26288
-165	15	-80	26305
-165	15	-80	26322
-165	15	-80	26339
-165	15	-80	26356
-165	15	-80	26373
-164	14	-80	26392
-164	14	-81	26408
-164	14	-81	26425
-164	14	-81	26442
-164	13	-81	26461
-164	13	-81	26478
-164	13	-81	26495
-164	13	-82	26512
-164	13	-82	26529
-164	13	-82	26545
-164	13	-82	26562
-164	12	-82	26581
-164	12	-82	26598
-164	12	-82	26615
-164	12	-82	26632
-164	12	-82	26649
-164	12	-82	26666
-164	12	-82	26683
-164	12	-82	26700
-163	11	-82	26717
-163	11	-82	26734
-163	11	-81	26751
-163	11	-81	26768
-163	11	-81	26785
-163	11	-81	26802
-163	11	-81	26818
-163	11	-81	26835
-163	11	-81	26852
-163	11	-81	26869
-163	11	-81	26886
-163	11	-81	26903
-163	11	-81	26924
-163	11	-81	26939
-163	11	-81	26956
-163	12	-81	26972
-163	12	-82	26989
-163	12	-82	27006
-163	12	-82	27025
-163	12	-82	27041
-163	12	-82	27058
-163	12	-82	27075
-163	12	-83	27092
-163	13	-83	27108
-163	13	-83	27125
-163	13	-83	27142
-163	13	-83	27159
-163	13	-83	27177
-163	13	-83	27194
-163	13	-83	27211
-163	13	-83	27228
-163	13	-83	27245
-164	13	-84	27262
-164	13	-84	27278
-164	13	-84	27295
-164	14	-84	27312
-164	14	-84	27329
-164	14	-84	27345
-164	14	-84	27362
-164	14	-84	27381
-164	14	-84	27398
-164	14	-84	27415
-164	14	-84	27432
-164	14	-85	27459
-164	14	-85	27476
-164	14	-85	27493
-164	14	-85	27510
-164	14	-85	27527
-164	14	-85	27544
-164	14	-85	27561
-164	14	-85	27578
-164	14	-85	27595
-164	14	-85	27612
-164	14	-85	27628
-164	14	-85	27655
-164	14	-85	27672
-164	14	-85	27689
-164	14	-85	27706
-164	14	-85	27723
-164	14	-84	27742
-164	14	-84	27759
-164	14	-84	27776
-164	14	-84	27792
-164	14	-84	27809
-164	14	-84	27826
-164	14	-84	27843
-164	14	-84	27861
-164	14	-84	27878
-164	14	-84	27896
-164	14	-84	27915
-164	14	-84	27932
-164	14	-84	27949
-164	14	-84	27966
-164	14	-84	27983
-164	14	-84	28000
-164	14	-84	28026


---------------------------------------------------

-12	21	-2	3616
-45	51	-22	3633
-113	57	-81	3650
-158	29	-113	3668
-175	3	-118	3685
-175	3	-118	3702
-175	3	-118	3719
-175	3	-118	3736
-175	3	-118	3753
-175	3	-118	3769
-175	4	-118	3786
-175	4	-118	3803
-175	4	-118	3820
-175	4	-118	3837
-175	4	-118	3855
-175	4	-118	3875
-175	4	-118	3892
-175	4	-118	3909
-175	4	-118	3926
-175	4	-118	3943
-174	4	-118	3961
-175	4	-118	3978
-174	4	-118	3995
-174	4	-118	4012
-175	4	-118	4029
-174	4	-118	4046
-174	4	-118	4063
-174	5	-118	4080
-179	0	-118	4096
-179	0	-118	4113
-178	0	-118	4130
-178	0	-118	4147
-178	0	-118	4164
-178	0	-118	4182
-178	1	-118	4199
-178	1	-118	4221
-178	1	-118	4236
-178	1	-118	4255
-178	1	-118	4272
-177	1	-118	4289
-177	1	-118	4306
-177	1	-118	4323
-177	1	-118	4339
-177	1	-118	4357
-177	2	-118	4374
-177	2	-118	4391
-177	2	-118	4407
-177	1	-118	4424
-177	1	-118	4441
-177	1	-118	4458
-176	1	-118	4475
-176	1	-118	4491
-176	1	-118	4508
-176	1	-118	4525
-176	1	-118	4544
-176	1	-118	4560
-176	1	-118	4577
-176	1	-118	4597
-176	1	-118	4614
-176	1	-118	4631
-176	1	-118	4649
-176	1	-118	4665
-176	1	-118	4682
-176	1	-118	4699
-176	2	-118	4716
-176	2	-118	4733
-176	2	-118	4749
-176	2	-118	4766
-176	1	-118	4783
-176	1	-118	4800
-176	1	-118	4817
-175	1	-118	4845
-175	1	-118	4862
-175	1	-118	4879
-175	1	-118	4895
-175	1	-118	4912
-175	1	-118	4940
-175	1	-118	4956
-175	1	-118	4973
-175	1	-118	4990
-175	1	-118	5007
-175	1	-118	5023
-175	1	-118	5040
-175	1	-118	5057
-175	1	-118	5074
-175	1	-118	5091
-175	1	-118	5108
-175	1	-118	5126
-175	1	-118	5144
-175	1	-118	5161
-175	1	-118	5178
-175	2	-118	5195
-175	2	-118	5212
-175	2	-118	5229
-175	1	-118	5246
-175	1	-118	5262
-175	1	-118	5279
-175	1	-118	5300
-176	1	-118	5317
-175	1	-118	5333
-175	1	-118	5352
-175	1	-118	5369
-175	2	-118	5385
-175	2	-118	5402
-175	2	-118	5419
-175	2	-118	5438
-175	2	-118	5455
-175	2	-118	5472
-175	2	-118	5489
-175	2	-118	5506
-175	2	-118	5523
-175	2	-118	5540
-174	2	-118	5557
-174	2	-118	5574
-174	2	-118	5592
-173	2	-118	5609
-173	2	-118	5626
-172	2	-118	5643
-172	2	-119	5662
-171	2	-119	5679
-171	2	-119	5696
-170	2	-119	5721
-169	2	-119	5739
-168	2	-119	5756
-168	2	-119	5773
-167	2	-119	5790
-166	2	-119	5807
-165	2	-119	5824
-164	2	-119	5843
-163	2	-119	5860
-162	2	-119	5877
-161	2	-119	5894
-160	2	-120	5911
-159	2	-120	5928
-158	2	-120	5945
-157	2	-120	5963
-156	1	-120	5980
-155	1	-120	5997
-154	0	-121	6018
-153	0	-121	6035
-152	0	-121	6052
-151	0	-121	6070
-150	0	-122	6086
-149	0	-122	6104
-148	0	-122	6121
-147	0	-123	6138
-146	0	-123	6155
-145	0	-123	6172
-144	0	-123	6189
-143	0	-124	6206
-141	0	-124	6225
-140	0	-124	6243
-139	0	-124	6260
-138	0	-125	6277
-137	0	-125	6294
-136	0	-125	6311
-135	0	-125	6328
-135	0	-126	6346
-134	0	-126	6363
-133	1	-126	6386
-132	1	-126	6401
-132	0	-126	6418
-131	0	-126	6435
-131	0	-126	6452
-130	0	-127	6471
-129	0	-127	6488
-129	0	-127	6505
-128	0	-127	6522
-127	0	-127	6539
-127	0	-127	6556
-125	0	-127	6582
-125	0	-127	6599
-124	0	-127	6616
-123	0	-127	6633
-123	0	-127	6650
-122	0	-127	6667
-121	0	-127	6684
-121	1	-127	6701
-120	1	-127	6717
-119	1	-127	6737
-119	1	-127	6753
-118	1	-127	6770
-118	1	-127	6787
-118	1	-127	6804
-117	1	-127	6821
-117	1	-127	6840
-116	1	-127	6857
