-142	17	-22	39126
-140	18	-21	39143
-138	20	-20	39160
-137	21	-19	39177
-135	23	-18	39193
-133	24	-17	39210
-131	26	-15	39229
-128	28	-14	39245
-126	30	-12	39262
-124	31	-10	39279
-121	32	-8	39295
-119	33	-6	39311
-112	36	-1	39348
-109	37	1	39365
-105	38	4	39382
-102	39	7	39399
-99	40	9	39415
-95	40	12	39432
-92	40	15	39449
-89	40	18	39465
-85	40	21	39482
-83	40	23	39498
-80	40	26	39515
-77	39	28	39532
-74	39	30	39548
-72	38	33	39565
-70	38	35	39581
-67	37	37	39600
-66	37	38	39617
-64	37	40	39634
-63	36	41	39651
-62	36	42	39667
-61	36	43	39684
-60	37	44	39700
-60	37	44	39717
-60	37	44	39733
-61	38	43	39750
-62	38	43	39767
-63	39	42	39783
-64	39	41	39800
-66	40	39	39817
-68	40	38	39835
-70	41	36	39852
-72	42	35	39868
-74	43	33	39885
-76	44	31	39901
-78	45	29	39918
-80	46	27	39934
-83	46	25	39951
-86	48	22	39967
-89	49	19	39984
-92	49	16	40000
-95	50	13	40017
-99	50	10	40033
-107	49	1	40076
-112	48	-2	40101
-116	47	-5	40123
-119	46	-8	40140
-121	44	-10	40159
-123	42	-11	40176
-125	41	-13	40193
-127	39	-14	40209
-129	37	-15	40226
-130	36	-16	40243
-132	34	-17	40259
-133	32	-17	40276
-134	30	-18	40293
-136	29	-19	40311
-137	28	-19	40328
-138	26	-20	40344
-139	25	-20	40361
-139	24	-20	40378
-140	22	-21	40394
-141	21	-21	40411
-141	21	-21	40427
-142	20	-22	40444
-142	19	-22	40460
-142	19	-22	40477
-143	18	-22	40494
-143	17	-22	40510
-143	17	-22	40528
-143	16	-21	40544
-144	15	-21	40561
-144	15	-21	40578
-145	14	-21	40595
-145	13	-21	40614
-146	13	-21	40631
-146	12	-21	40647
-146	12	-21	40664
-146	12	-21	40681
-146	12	-21	40698
-146	12	-22	40714
-146	12	-21	40731
-146	12	-21	40747
-146	12	-21	40766
-146	12	-21	40788
-146	12	-21	40804
-146	12	-21	40821
-146	12	-21	40837
-146	12	-21	40854
-146	12	-21	40870
-146	12	-21	40887
-146	12	-20	40904
-146	12	-20	40920
-146	12	-20	40937
-146	12	-20	40953
-146	12	-20	40970
-146	12	-20	40987
-146	12	-20	41003
-146	12	-20	41021
-146	12	-20	41038
-146	12	-20	41056
-146	12	-20	41072
-146	12	-20	41089
-146	12	-20	41106
-146	12	-20	41122
-146	12	-20	41139
-146	12	-20	41155
-146	12	-20	41172
-146	12	-20	41189
-146	12	-20	41206
-146	12	-20	41222
-146	12	-20	41239
-146	12	-20	41256
-146	12	-20	41272
-146	12	-20	41290
-146	12	-20	41306
-146	12	-20	41323
-146	12	-20	41340
-146	12	-19	41357
-146	12	-19	41374
-146	11	-19	41391
-146	11	-19	41407
-146	11	-19	41424
-146	11	-19	41441
-146	11	-19	41458
-146	11	-19	41474
-146	11	-19	41497
-146	11	-19	41514
-146	11	-19	41531
-146	11	-18	41549
-146	11	-18	41566
-146	11	-18	41582
-146	11	-18	41599
-146	11	-18	41615
-146	11	-18	41631
-146	11	-18	41648
-146	11	-18	41664
-146	11	-18	41681
-146	11	-18	41697
-146	11	-18	41713
-146	11	-18	41730
-146	11	-18	41746
-146	11	-18	41763
-146	11	-18	41779
-146	11	-17	41796
-146	11	-17	41823
-146	11	-17	41849
-146	11	-17	41874
-146	11	-17	41900
-146	11	-17	41919
-146	11	-17	41935
-146	11	-17	41952
-146	11	-17	41968
-146	11	-17	41984


---------------------------------------------------

-18	17	-2	3613
-52	36	-18	3629
-101	41	-51	3646
-141	26	-74	3662
-171	2	-82	3679
-175	7	-82	3695
-175	7	-82	3712
-175	7	-82	3728
-176	6	-82	3745
-171	12	-82	3761
-171	12	-82	3778
-171	12	-82	3795
-170	11	-81	3812
-170	11	-81	3828
-170	11	-81	3845
-171	12	-82	3864
-169	6	-81	3880
-168	8	-81	3897
-168	8	-81	3913
-172	11	-82	3930
-171	11	-82	3946
-171	11	-82	3963
-170	11	-81	3979
-169	11	-81	3996
-169	11	-81	4012
-169	12	-81	4029
-169	12	-81	4048
-169	12	-81	4065
-169	12	-81	4082
-167	8	-81	4098
-168	9	-81	4115
-171	16	-82	4131
-171	16	-82	4151
-167	12	-81	4167
-166	12	-81	4183
-167	13	-81	4207
-166	13	-81	4224
-166	13	-81	4240
-167	12	-81	4257
-167	12	-81	4274
-166	11	-80	4290
-167	12	-81	4307
-166	12	-81	4325
-167	11	-81	4343
-166	11	-80	4359
-166	11	-80	4376
-166	12	-80	4393
-166	12	-80	4409
-165	12	-80	4426
-166	12	-80	4442
-166	11	-80	4459
-166	11	-81	4475
-166	11	-81	4492
-167	11	-81	4509
-167	11	-81	4525
-166	10	-80	4543
-166	11	-80	4560
-166	10	-81	4576
-165	10	-80	4595
-165	10	-80	4612
-170	12	-81	4628
-168	13	-81	4645
-168	14	-81	4662
-168	14	-81	4678
-164	11	-80	4695
-165	13	-80	4712
-165	12	-80	4728
-166	13	-80	4745
-166	13	-80	4762
-166	13	-80	4778
-165	13	-80	4795
-164	13	-80	4812
-165	15	-80	4829
-165	15	-80	4850
-165	16	-80	4867
-163	14	-80	4883
-163	15	-80	4909
-164	17	-80	4924
-164	16	-80	4940
-161	17	-79	4957
-161	15	-79	4973
-163	16	-79	4990
-162	16	-79	5006
-162	16	-79	5024
-163	15	-79	5041
-163	14	-80	5057
-162	13	-79	5074
-164	15	-80	5091
-164	15	-80	5107
-164	15	-80	5126
-163	15	-80	5143
-162	15	-79	5159
-163	16	-80	5176
-163	14	-80	5192
-164	13	-80	5209
-162	13	-79	5225
-164	14	-80	5242
-164	13	-80	5259
-165	15	-80	5275
-164	15	-80	5292
-164	15	-80	5310
-164	15	-80	5326
-164	15	-80	5343
-165	15	-80	5360
-165	15	-80	5377
-165	15	-80	5395
-165	15	-80	5412
-165	14	-80	5429
-165	14	-80	5445
-165	14	-80	5462
-165	14	-80	5479
-165	14	-80	5495
-165	14	-80	5513
-165	14	-80	5530
-165	14	-81	5547
-165	14	-81	5566
-165	14	-81	5583
-166	14	-81	5599
-166	13	-81	5624
-166	13	-81	5639
-166	13	-81	5658
-166	13	-81	5674
-166	13	-81	5691
-166	13	-82	5707
-166	13	-82	5724
-167	12	-82	5741
-167	12	-82	5757
-167	12	-82	5774
-167	12	-82	5791
-167	12	-82	5808
-167	11	-82	5825
-167	11	-82	5841
-167	11	-82	5858
-167	11	-82	5874
-167	11	-82	5893
-167	10	-82	5909
-167	10	-83	5926
-167	10	-83	5943
-168	10	-83	5959
-168	10	-83	5976
-168	10	-83	5993
-168	9	-83	6010
-168	9	-83	6027
-168	9	-83	6043
-168	9	-83	6060
-168	9	-84	6077
-168	9	-84	6093
-168	8	-84	6110
-168	8	-84	6129
-168	8	-84	6145
-168	8	-84	6162
-168	8	-84	6179
-168	8	-84	6195
-168	7	-84	6212
-168	7	-84	6228
-168	7	-85	6245
-168	7	-85	6261
-168	7	-85	6280
-168	7	-85	6297
-169	7	-85	6313
-169	7	-85	6338
-169	7	-85	6353
-169	6	-86	6371
-169	6	-86	6388
-169	6	-86	6404
-169	6	-86	6421
-169	6	-86	6438
-169	6	-86	6454


---------------------------------------------------

-20	15	-2	3611
-55	33	-17	3627
-105	37	-48	3645
-147	24	-70	3662
-174	5	-78	3678
-174	5	-77	3695
-173	5	-77	3711
-172	5	-77	3728
-171	6	-77	3744
-171	5	-77	3761
-176	6	-78	3777
-176	6	-78	3794
-175	6	-78	3813
-174	5	-78	3830
-175	6	-78	3846
-175	6	-78	3863
-175	7	-78	3880
-175	7	-78	3896
-175	7	-78	3913
-175	7	-78	3930
-174	5	-78	3946
-175	5	-78	3963
-175	6	-78	3980
-174	6	-78	3996
-174	6	-78	4013
-174	6	-78	4029
-175	7	-78	4046
-174	7	-78	4063
-175	7	-78	4079
-175	7	-78	4101
-174	7	-78	4117
-175	7	-78	4134
-175	7	-78	4150
-174	7	-78	4166
-175	7	-78	4197
-175	7	-78	4212
-175	7	-78	4228
-174	7	-78	4245
-175	8	-78	4261
-174	7	-78	4278
-174	7	-78	4294
-174	7	-78	4310
-174	7	-78	4327
-174	1	-78	4343
-174	1	-78	4360
-174	9	-78	4377
-177	2	-78	4394
-174	8	-78	4410
-174	8	-78	4427
-174	9	-78	4444
-174	2	-78	4460
-173	3	-78	4477
-173	3	-78	4493
-173	3	-78	4510
-173	3	-78	4529
-173	3	-78	4545
-173	3	-77	4564
-173	3	-77	4580
-177	8	-78	4596
-177	8	-78	4614
-173	2	-78	4630
-173	3	-78	4649
-173	2	-78	4665
-173	2	-78	4682
-173	3	-78	4698
-174	3	-78	4715
-174	4	-78	4731
-174	4	-78	4748
-174	5	-78	4764
-173	3	-78	4780
-173	4	-78	4797
-173	3	-78	4813
-173	3	-78	4830
-173	3	-78	4846
-173	3	-78	4863
-173	3	-78	4879
-173	3	-78	4904
-173	3	-78	4920
-173	3	-78	4936
-173	3	-78	4953
-173	3	-78	4969
-173	3	-78	4986
-173	3	-78	5002
-173	3	-78	5021
-173	3	-78	5037
-173	3	-78	5054
-173	3	-78	5070
-173	4	-78	5086
-173	4	-78	5103
-174	4	-78	5120
-173	4	-78	5137
-173	4	-78	5153
-173	5	-78	5170
-173	5	-78	5188
-172	6	-77	5205
-172	6	-77	5224
-172	6	-77	5240
-172	6	-78	5257
-173	6	-78	5273
-172	6	-78	5289
-172	6	-77	5306
-172	6	-77	5323
-172	6	-77	5339
-172	6	-77	5356
-172	6	-77	5372
-172	6	-77	5389
-172	6	-77	5405
-172	6	-77	5422
-172	6	-77	5438
-172	6	-77	5456
-172	6	-77	5474
-172	6	-77	5491
-172	6	-77	5507
-172	6	-77	5524
-172	6	-77	5540
-172	6	-77	5557
-172	6	-77	5573
-172	6	-77	5590
-172	6	-77	5614
-172	6	-77	5631
-172	6	-77	5647
-172	6	-77	5664
-172	6	-77	5680
-172	6	-77	5697
-172	6	-77	5715
-172	6	-77	5732
-172	6	-77	5748
-172	6	-77	5764
-172	6	-77	5781
-172	6	-77	5797
-172	6	-77	5814
-172	6	-77	5830
-172	6	-77	5847
-172	7	-77	5863
-172	7	-77	5880
-172	7	-77	5896
-172	7	-77	5913
-172	7	-77	5933
-172	7	-77	5949
-171	7	-77	5966
-171	7	-77	5984
-171	7	-77	6001
-171	7	-77	6017
-171	7	-77	6034
-171	7	-77	6050
-171	7	-77	6067
-171	7	-77	6083
-171	7	-77	6100
-171	7	-77	6116
-171	7	-77	6134
-171	7	-77	6150
-171	7	-77	6167
-171	7	-77	6183
-171	7	-77	6200
-171	7	-77	6216
-171	7	-77	6235
-171	7	-77	6251
-171	7	-77	6268
-171	7	-77	6284
-171	7	-77	6300
-171	7	-76	6324
-171	7	-76	6341
-171	8	-76	6357
-171	8	-76	6374
-171	8	-76	6391
-170	8	-76	6408
-170	8	-76	6424
-170	8	-75	6441
-170	9	-75	6457
-170	9	-75	6474
-170	9	-75	6492
-169	9	-75	6509
-169	9	-75	6525
-169	9	-74	6542
-169	10	-74	6558
-168	10	-74	6575
-168	10	-73	6591
-167	10	-73	6607
-167	11	-73	6624
-167	11	-73	6644
-166	11	-73	6660
-166	12	-73	6677
-165	12	-72	6694
-165	12	-72	6710
-165	12	-72	6727
-164	12	-72	6745
-164	13	-72	6762
-163	13	-72	6778
-163	13	-71	6795
-163	14	-71	6811
-162	14	-71	6827
-162	14	-72	6844
-161	15	-72	6860
-161	15	-72	6877
-160	16	-71	6893
-160	16	-71	6910
-159	17	-71	6926
-158	17	-71	6942
-158	18	-71	6959
-157	18	-70	6975
-157	19	-70	6993
-156	19	-69	7019
-155	20	-69	7032
-155	20	-69	7048
-154	21	-69	7065
-154	21	-68	7081
-153	22	-68	7098
-153	22	-68	7116
-153	22	-68	7133
-152	23	-67	7149
-152	23	-67	7166
-151	23	-67	7182
-151	24	-67	7199
-151	24	-67	7215
-150	24	-67	7233
-150	25	-66	7249
-150	25	-66	7266
-149	25	-66	7282
-149	26	-66	7299
-149	26	-65	7315
-148	27	-65	7333
-148	27	-65	7352
-147	27	-64	7369
-147	28	-64	7385
-147	28	-64	7402
-146	28	-63	7418
-146	29	-63	7435
-146	29	-63	7451
-145	29	-62	7468
-145	29	-62	7485
-145	30	-62	7502
-145	30	-62	7518
-145	30	-62	7535
-145	30	-61	7552
-144	30	-61	7568
-144	30	-61	7585
-144	30	-61	7604
-144	30	-61	7620
-144	30	-61	7637
-144	30	-61	7653
-144	30	-61	7670
-143	30	-61	7686
-143	30	-61	7703
-143	30	-61	7728
-143	30	-60	7743
-143	30	-60	7760
-143	31	-60	7777
-143	31	-60	7794
-143	31	-60	7812
-143	31	-60	7829
-144	31	-60	7845
-144	31	-60	7862
-144	31	-60	7878
-144	30	-60	7895
-144	30	-61	7911
-144	30	-61	7928
-144	30	-61	7944
-144	30	-61	7961
-144	30	-61	7977
-144	30	-61	7995
-144	30	-61	8012
-144	30	-61	8028
-145	30	-61	8048
-145	30	-61	8064
-145	30	-61	8083
-145	29	-61	8099
-145	29	-61	8116
-145	29	-62	8132
-146	29	-62	8149
-146	29	-62	8166
-146	29	-62	8182
-146	28	-62	8199
-147	28	-63	8215
-147	28	-63	8232
-147	28	-63	8249
-148	28	-63	8266
-148	27	-64	8282
-149	27	-64	8301
-149	27	-65	8317
-150	27	-65	8334
-150	26	-65	8350
-151	26	-66	8366
-151	25	-66	8383
-152	25	-66	8399
-152	25	-67	8415
-153	24	-67	8440
-154	23	-68	8455
-154	23	-68	8473
-155	22	-69	8489
-156	22	-69	8506
-156	21	-69	8522
-157	21	-70	8539
-158	20	-70	8555
-158	19	-70	8574
-159	18	-70	8590
-160	18	-71	8607
-160	17	-71	8623
-161	17	-71	8640
-161	16	-71	8656
-162	15	-72	8672
-163	15	-72	8689
-163	14	-72	8706
-164	14	-72	8723
-164	13	-73	8740
-165	12	-73	8759
-165	12	-73	8777
-166	11	-74	8794
-166	11	-74	8810
-167	10	-74	8827
-167	10	-75	8843
-167	9	-75	8860
-168	9	-75	8876
-168	9	-76	8893
-168	8	-76	8910
-168	8	-76	8926
-168	8	-76	8944
-168	8	-76	8960
-168	7	-77	8977
-169	7	-77	8994
-169	7	-77	9010
-169	7	-77	9027
-169	7	-77	9044
-169	7	-77	9062
-169	7	-77	9079
-169	7	-77	9095
-168	7	-77	9112
-168	7	-77	9127
-168	7	-77	9152
-168	7	-77	9168
-168	8	-77	9185
-168	8	-77	9202
-168	8	-77	9219
-168	8	-77	9235
-168	8	-77	9254
-168	8	-77	9271
-168	8	-77	9287
-168	8	-77	9304
-168	8	-77	9320
-168	8	-77	9337
-168	8	-77	9353
-168	8	-77	9370
-168	8	-77	9386
-168	8	-76	9403
-168	9	-76	9419
-167	9	-76	9436
-167	9	-76	9453
-167	9	-76	9472
-167	10	-75	9489
-166	10	-75	9505
-166	10	-75	9522
-166	10	-75	9539
-165	11	-74	9555
-165	11	-74	9574
-164	11	-73	9591
-164	12	-73	9607
-163	12	-73	9624
-163	13	-73	9640
-162	13	-72	9656
-161	14	-72	9673
-161	14	-71	9690
-160	15	-71	9707
-159	15	-71	9726
-159	16	-71	9742
-158	16	-70	9759
-158	16	-69	9775
-157	16	-69	9792
-157	17	-69	9808
-156	17	-69	9825
-156	18	-69	9845
-155	18	-68	9860
-155	19	-68	9876
-154	19	-68	9893
-154	19	-68	9909
-153	20	-68	9926
-153	21	-68	9943
-152	21	-67	9960
-152	21	-67	9976
-151	22	-67	9993
-151	22	-67	10010
-150	23	-67	10026
-150	23	-67	10045
-149	23	-67	10061
-149	24	-67	10078
-149	24	-67	10094
-148	24	-67	10111
-148	24	-66	10128
-147	25	-66	10144
-147	25	-66	10161
-146	25	-66	10181
-146	26	-65	10199
-146	26	-65	10216
-145	26	-65	10232
-145	27	-65	10249
-145	27	-65	10266
-145	27	-64	10282
-144	27	-64	10299
-144	27	-64	10315
-144	27	-64	10332
-144	27	-64	10348
-144	27	-64	10365
-144	27	-63	10382
-143	27	-63	10398
-143	27	-63	10415
-143	27	-63	10432
-143	27	-63	10449
-143	27	-62	10466
-143	27	-62	10482
-143	27	-62	10501
-143	27	-62	10517
-142	27	-61	10534
-142	27	-61	10558
-142	27	-61	10574
-142	27	-61	10591
-142	27	-61	10607
-142	27	-61	10624
-142	27	-60	10641
-142	27	-60	10658
-142	27	-60	10674
-142	27	-60	10692
-142	27	-60	10709
-142	27	-60	10725
-142	27	-60	10742
-142	27	-60	10758
-142	27	-59	10775
-141	27	-59	10791
-141	27	-59	10808
-141	27	-59	10824
-141	27	-59	10841
-141	27	-59	10857
-141	26	-59	10876
-141	26	-59	10892
-141	26	-59	10909
-141	26	-59	10925
-141	26	-59	10943
-142	26	-59	10961
-142	26	-60	10978
-142	26	-60	10994
-142	26	-60	11011
-142	25	-60	11027
-142	25	-60	11044
-142	25	-60	11060
-142	25	-60	11076
-142	25	-61	11102
-143	25	-61	11118
-143	25	-61	11135
-143	25	-61	11151
-144	25	-61	11168
-144	25	-62	11185
-144	25	-62	11201
-145	25	-62	11218
-145	25	-62	11235
-146	25	-63	11259
-146	24	-63	11274
-147	24	-64	11290
-147	24	-64	11307
-148	24	-64	11323
-148	24	-65	11340
-149	24	-65	11356
-149	23	-66	11373
-150	23	-66	11390
-150	23	-66	11408
-151	22	-67	11425
-152	22	-67	11442
-152	22	-67	11458
-153	21	-67	11475
-154	21	-68	11491
-154	20	-68	11508
-155	20	-68	11524
-155	19	-68	11541
-156	18	-68	11559
-157	18	-68	11578
-157	17	-69	11595
-158	16	-69	11611
-159	16	-69	11628
-159	15	-70	11645
-160	15	-70	11662
-160	14	-70	11678
-161	14	-71	11695
-161	13	-71	11712
-162	13	-72	11728
-162	13	-72	11745
-163	12	-72	11761
-163	12	-73	11778
-164	11	-73	11795
-164	11	-73	11811
-164	11	-74	11828
-164	11	-74	11845
-165	11	-74	11863
-165	10	-74	11881
-165	10	-74	11897
-165	10	-74	11914
-165	10	-74	11931
-165	10	-75	11947
-165	10	-75	11966
-165	10	-75	11981
-165	10	-75	11998
-165	10	-75	12017
-165	10	-75	12033
-165	10	-75	12049
-165	10	-75	12066
-165	10	-75	12082
-165	10	-75	12100
-165	10	-75	12116
-165	10	-75	12133
-165	10	-75	12149
-165	10	-75	12166
-165	10	-75	12182
-165	10	-75	12199
-165	10	-75	12216
-165	10	-75	12232
-165	10	-75	12249
-165	10	-75	12265
-165	10	-75	12282
-165	10	-75	12301
-165	10	-75	12318
-165	10	-75	12336
-165	10	-75	12354
-165	10	-75	12370
-165	10	-75	12387
-165	10	-75	12403
-165	10	-75	12420
-165	10	-75	12437
-165	10	-75	12455
-165	10	-75	12471
-165	10	-75	12488
-165	10	-75	12504
-165	10	-75	12521
-165	10	-75	12537
-165	10	-75	12554
-165	10	-75	12570
-165	9	-75	12587
-165	9	-75	12604
-165	9	-75	12621
-165	9	-75	12637
-165	9	-75	12683
-165	9	-75	12696
-165	9	-75	12712
-165	9	-75	12729
-165	9	-75	12745
-165	9	-75	12762
-165	9	-74	12779
-165	9	-74	12795
-165	9	-74	12814
-164	9	-74	12830
-164	9	-74	12847
-164	9	-74	12863
-164	10	-74	12881
-163	10	-74	12897
-163	10	-73	12916
-163	11	-73	12932
-162	11	-73	12949
-162	11	-73	12968
-161	12	-72	12984
-161	12	-72	13000
-160	12	-72	13017
-159	13	-72	13033
-159	13	-72	13050
-158	14	-72	13066
-158	14	-71	13083
-157	14	-71	13099
-156	15	-70	13117
-156	15	-70	13133
-155	16	-70	13150
-154	16	-70	13167
-154	17	-69	13183
-153	17	-69	13200
-153	18	-69	13217
-152	18	-69	13233
-151	19	-68	13250
-151	19	-68	13266
-150	20	-68	13285
-150	20	-68	13301
-149	21	-68	13318
-149	21	-68	13334
-148	21	-67	13352
-147	21	-67	13370
-147	22	-67	13410
-146	22	-66	13425
-146	22	-66	13442
-145	22	-65	13458
-145	22	-65	13475
-145	22	-65	13491
-144	22	-64	13508
-144	22	-64	13524
-144	23	-64	13540
-143	23	-64	13557
-143	23	-63	13573
-143	23	-63	13590
-142	23	-63	13606
-142	23	-63	13623
-142	24	-62	13642
-141	24	-62	13659
-141	24	-62	13675
-141	24	-62	13692
-141	24	-61	13708
-140	24	-61	13725
-140	25	-61	13741
-140	25	-61	13757
-140	25	-60	13774
-140	25	-60	13791
-140	25	-60	13807
-139	25	-60	13824
-139	25	-60	13842
-139	25	-59	13859
-139	26	-59	13876
-139	26	-59	13892
-139	26	-59	13909
-139	26	-59	13925
-139	26	-59	13942
-139	26	-59	13958
-139	26	-59	13975
-139	26	-59	13991
-139	26	-59	14008
-139	26	-59	14024
-138	26	-59	14041
-138	26	-59	14057
-139	26	-59	14074
-139	26	-59	14090
-139	26	-59	14131
-139	26	-59	14146
-139	26	-59	14162
-139	25	-59	14179
-139	25	-59	14195
-139	25	-59	14213
-139	25	-59	14229
-139	25	-59	14246
-139	25	-59	14262
-139	25	-59	14279
-139	25	-59	14296
-139	25	-59	14314
-139	25	-59	14333
-139	25	-60	14350
-140	24	-60	14367
-140	24	-60	14384
-140	24	-60	14400
-140	24	-60	14417
-141	24	-60	14434
-141	24	-61	14450
-141	24	-61	14467
-142	24	-61	14484
-142	24	-61	14500
-143	24	-62	14517
-144	23	-62	14534
-144	23	-62	14550
-145	23	-63	14567
-145	23	-64	14583
-146	22	-64	14602
-147	22	-64	14619
-147	21	-65	14635
-148	21	-65	14652
-149	20	-66	14669
-150	20	-66	14686
-151	19	-67	14703
-151	19	-67	14719
-152	18	-67	14736
-153	18	-68	14752
-154	17	-68	14768
-155	16	-68	14785
-155	16	-68	14802
-156	15	-68	14819
-158	14	-69	14856
-159	13	-69	14873
-159	13	-70	14889
-160	12	-70	14906
-161	12	-71	14923
-161	11	-71	14939
-162	11	-71	14956
-162	10	-72	14972
-163	10	-72	14989
-163	10	-72	15005
-164	9	-73	15021
-164	9	-73	15040
-164	8	-73	15058
-164	8	-73	15074
-165	8	-74	15091
-165	7	-74	15107
-165	7	-74	15124
-165	7	-74	15141
-165	7	-75	15159
-165	7	-75	15176
-165	7	-75	15192
-165	7	-75	15209
-165	7	-75	15226
-165	7	-74	15243
-165	7	-74	15260
-165	7	-74	15276
-164	7	-74	15293
-164	7	-74	15311
-164	7	-74	15328
-164	8	-74	15345
-164	8	-74	15361
-164	8	-74	15378
-164	8	-74	15394
-164	8	-74	15411
-164	8	-74	15427
-164	8	-74	15444
-164	8	-74	15460
-164	8	-74	15477
-164	8	-74	15494
-164	8	-74	15510
-164	8	-74	15527
-164	8	-74	15542
-164	8	-74	15577
-164	8	-74	15594
-164	8	-74	15611
-164	8	-74	15627
-164	8	-74	15646
-164	9	-74	15663
-164	9	-74	15680
-164	9	-74	15697
-164	9	-74	15713
-164	9	-74	15730
-163	9	-74	15749
-163	9	-73	15765
-163	9	-73	15782
-163	9	-73	15799
-163	9	-73	15815
-162	9	-73	15834
-162	10	-72	15850
-162	10	-72	15867
-162	10	-72	15883
-161	10	-71	15900
-161	11	-71	15916
-160	11	-71	15933
-160	11	-70	15949
-159	11	-70	15966
-159	12	-70	15983
-158	12	-69	15999
-158	13	-69	16016
-157	13	-68	16032
-156	13	-68	16049
-156	14	-68	16066
-155	15	-67	16082
-154	15	-67	16099
-153	16	-66	16137
-152	17	-66	16154
-151	18	-66	16170
-151	18	-66	16187
-150	19	-66	16203
-149	19	-65	16219
-149	20	-65	16236
-148	20	-65	16252
-147	21	-65	16268
-146	21	-64	16292
-146	22	-64	16309
-145	22	-63	16333
-144	23	-63	16351
-144	23	-63	16367
-143	24	-63	16384
-143	24	-62	16400
-142	24	-62	16417
-142	25	-61	16436
-141	25	-61	16453
-141	25	-61	16469
-140	25	-60	16486
-140	25	-60	16502
-139	25	-59	16519
-139	25	-59	16536
-138	25	-59	16552
-138	26	-59	16570
-138	26	-58	16587
-137	26	-58	16606
-137	26	-58	16623
-137	26	-57	16640
-137	26	-57	16657
-136	27	-57	16674
-136	27	-57	16690
-136	27	-56	16707
-136	27	-56	16724
-136	27	-56	16741
-135	26	-56	16758
-135	26	-55	16774
-135	26	-55	16791
-135	26	-55	16808
-135	26	-55	16827
-135	26	-55	16844
-135	26	-54	16860
-134	26	-54	16877
-134	26	-54	16894
-134	26	-54	16910
-134	26	-53	16927
-134	26	-53	16944
-134	26	-53	16961
-134	26	-53	16977
-134	26	-53	17014
-134	26	-53	17029
-134	26	-53	17046
-134	26	-53	17063
-134	26	-53	17083
-134	26	-53	17100
-134	26	-53	17117
-134	26	-53	17136
-134	26	-53	17153
-134	26	-53	17170
-134	26	-53	17187
-134	26	-53	17204
-134	26	-53	17220
-135	26	-53	17237
-135	26	-53	17254
-135	26	-53	17271
-135	25	-53	17288
-135	25	-53	17304
-135	25	-53	17321
-135	25	-53	17340
-136	25	-54	17357
-136	25	-54	17374
-136	24	-54	17390
-136	24	-54	17407
-137	24	-54	17424
-137	24	-55	17440
-138	24	-55	17457
-138	24	-55	17474
-138	23	-56	17491
-139	23	-56	17507
-139	23	-56	17524
-140	23	-57	17544
-141	23	-58	17560
-141	22	-58	17578
-142	22	-58	17595
-142	22	-59	17612
-143	21	-60	17629
-144	21	-60	17645
-144	21	-60	17662
-145	20	-61	17679
-146	19	-61	17696
-148	18	-62	17737
-148	18	-63	17750
-149	17	-63	17767
-150	17	-63	17783
-151	16	-63	17802
-151	15	-63	17821
-152	15	-64	17837
-153	14	-64	17854
-154	14	-64	17871
-154	13	-65	17887
-155	13	-65	17904
-155	12	-65	17920
-156	12	-66	17937
-157	11	-66	17953
-157	11	-66	17970
-158	10	-67	17986
-158	10	-67	18003
-159	10	-67	18022
-159	9	-68	18039
-160	9	-68	18057
-160	9	-69	18073
-161	8	-69	18090
-161	8	-69	18106
-161	8	-70	18123
-161	7	-70	18140
-162	7	-70	18157
-162	7	-71	18173
-162	7	-71	18190
-162	7	-71	18207
-162	7	-71	18223
-162	7	-71	18240
-163	7	-72	18257
-163	6	-72	18275
-163	6	-72	18292
-163	6	-72	18309
-163	6	-72	18325
-163	6	-72	18342
-163	6	-72	18358
-163	6	-72	18375
-163	6	-72	18391
-163	6	-72	18408
-163	6	-72	18425
-163	6	-72	18464
-163	6	-72	18488
-163	6	-72	18511
-163	6	-72	18529
-163	6	-72	18548
-163	6	-72	18566
-163	6	-72	18582
-163	6	-72	18599
-163	6	-72	18615
-163	6	-72	18632
-163	6	-72	18649
-163	6	-72	18665
-163	6	-72	18682
-163	6	-72	18698
-163	6	-72	18715
-163	7	-72	18732
-162	7	-71	18748
-162	7	-71	18765
-162	7	-71	18781
-162	8	-71	18798
-162	8	-71	18816
-161	8	-70	18833
-161	8	-70	18850
-161	9	-70	18866
-161	9	-70	18883
-160	9	-69	18899
-160	9	-69	18915
-160	10	-69	18933
-159	10	-68	18950
-159	10	-68	18966
-158	11	-68	18983
-158	11	-68	19001
-157	11	-67	19018
-157	12	-67	19034
-156	12	-67	19052
-156	12	-66	19068
-155	13	-66	19085
-154	13	-65	19102
-154	14	-65	19118
-153	15	-64	19135
-153	15	-64	19151
-152	16	-64	19168
-151	16	-64	19192
-150	17	-63	19207
-150	17	-63	19224
-149	18	-63	19240
-149	19	-63	19260
-148	19	-63	19276
-148	20	-63	19295
-147	20	-62	19311
-147	20	-62	19327
-146	21	-62	19344
-146	21	-62	19360
-145	21	-61	19377
-145	21	-61	19394
-144	22	-61	19411
-144	22	-61	19427
-144	22	-60	19444
-143	22	-60	19462
-143	22	-59	19479
-143	23	-59	19495
-142	23	-59	19512
-142	23	-59	19529
-142	23	-58	19546
-141	24	-58	19562
-141	24	-57	19579
-141	24	-57	19596
-140	24	-57	19612
-140	24	-57	19629
-140	24	-56	19645
-139	24	-56	19662
-139	24	-56	19678
-139	24	-56	19695
-138	24	-56	19712
